read_name_str,read_lengths,mapping_qualities,avg_base_qualities,mode_base_qualities,median_base_qualities,num_overlap_aligned_bases,fraction_overlap_aligned,num_nones,fraction_nones,num_inserts,fraction_inserts,num_mismatches,fraction_mismatches,num_ambiguous
450e3a13-9d4e-4df7-8f59-35eac7340bd2,6762,60,21.60292812777285,29,24.0,6385,0.9823076923076923,122,0.018041999408459037,103,0.01523217982845312,96,0.01419698314108252,0
8985c4ba-75c2-4294-a42b-f3ac3ade82fe,6867,60,14.516382699868938,5,12.0,6154,0.9467692307692308,352,0.05125964758992282,258,0.037570991699432066,385,0.05606523955147808,0
98c3e51d-700d-47c7-976e-10dac981288b,6807,60,21.521815777875716,29,24.0,6377,0.9810769230769231,127,0.018657264580578817,161,0.023652122814749522,115,0.0168943734391068,0
6043b86b-4d18-4075-8dc2-856c17e77ba9,6762,60,21.93419106773144,29,24.0,6377,0.9810769230769231,127,0.01878142561372375,108,0.015971606033717833,93,0.013753327417923691,0
6406d095-f685-45eb-88eb-cb351cc6f4f3,6776,60,18.93137544273908,27,20.0,6345,0.9761538461538461,157,0.023170011806375443,152,0.02243211334120425,157,0.023170011806375443,0
7270704b-6f45-4a29-9d23-41b083d2c89c,6762,60,24.062555456965395,29,27.0,6414,0.9867692307692307,86,0.012718130730553091,71,0.010499852114758948,53,0.007837917775805975,0
75ac290c-dea2-4400-9f82-784f1149eb4c,6878,60,21.8256760686246,29,23.0,6387,0.9826153846153847,115,0.016719976737423668,210,0.030532131433556268,99,0.014393719104390811,0
5fe10a72-1cbc-4991-a623-03aa8747569e,4856,60,23.98826194398682,29,26.0,4603,0.7081538461538461,56,0.011532125205930808,53,0.010914332784184515,35,0.0072075782537067545,0
a3147bd0-d715-4046-bd36-dd05a942510d,6953,60,22.552567237163814,30,25.0,6386,0.9824615384615385,118,0.01697109161513016,110,0.015820509132748455,89,0.012800230116496477,0
a6a48fac-daac-4b2f-bd56-e01db2506f36,2860,60,23.776223776223777,28,26.0,2635,0.4053846153846154,35,0.012237762237762238,23,0.008041958041958041,28,0.009790209790209791,0
ad8841f0-6653-4d7e-83f8-c013bcabbbd9,6784,60,23.97612028301887,28,26.0,6425,0.9884615384615385,76,0.011202830188679245,79,0.01164504716981132,45,0.006633254716981132,0
afe504e6-e0c6-457a-a27e-acfe3c2f9260,6778,60,23.06167010917675,27,25.0,6428,0.9889230769230769,78,0.01150781941575686,75,0.01106521097668929,53,0.007819415756860432,0
b29860e0-43b4-4251-b252-7b1aa21b163f,3916,60,19.975995914198162,26,22.0,3487,0.5364615384615384,98,0.02502553626149132,234,0.05975485188968335,64,0.01634320735444331,0
7a8195f2-d42b-45d2-b05b-f0cbedd4ad45,6762,60,22.836882579118605,29,26.0,6395,0.9838461538461538,107,0.01582372079266489,88,0.013013901212658977,83,0.012274475007394262,0
9fb1b5aa-09aa-41ec-b6f9-b6a64cfd4afa,6750,60,22.18888888888889,28,24.0,6390,0.9830769230769231,113,0.01674074074074074,82,0.012148148148148148,95,0.014074074074074074,0
cdd45c72-2798-4661-9eb4-645d54aa04cb,2608,60,19.66947852760736,29,22.0,2324,0.3575384615384615,64,0.024539877300613498,84,0.032208588957055216,83,0.031825153374233126,0
8c7a00c9-90d5-4b03-84c9-ada15f796190,346,60,20.965317919075144,29,22.0,140,0.021538461538461538,4,0.011560693641618497,7,0.02023121387283237,6,0.017341040462427744,0
e5e68c64-431c-48d7-8601-a6c86dabfc8b,6954,60,22.92522289329882,29,25.0,6400,0.9846153846153847,104,0.014955421340235836,97,0.013948806442335347,76,0.01092896174863388,0
f4bf4f41-843a-485e-b0d0-94d5be8b70d9,6767,60,22.890350229052757,29,25.0,6373,0.9804615384615385,128,0.01891532436825772,114,0.016846460765479535,80,0.011822077730161076,0
a0d803db-944e-4a2f-85b5-5c655b9d22f4,6892,60,18.5547011027278,29,19.0,6315,0.9715384615384616,198,0.028728961114335462,129,0.018717353453279163,127,0.018427161926871737,0
a99fd683-f1f2-44d4-8d01-ce55bc2749a4,6631,60,22.625094254260294,29,26.0,6267,0.9641538461538461,234,0.03528879505353642,84,0.012667772583320766,96,0.014477454380938018,0
ab4aeb3d-8d79-46da-845c-5b8cff12fb60,6768,60,20.554078014184398,29,22.0,6366,0.9793846153846154,136,0.02009456264775414,134,0.01979905437352246,87,0.012854609929078014,0
cbecc8b7-14e2-4ec2-97d4-5c3eb58e0a5b,6768,60,22.67124704491726,29,25.0,6430,0.9892307692307692,70,0.010342789598108746,70,0.010342789598108746,79,0.0116725768321513,0
ce8b6f76-9c76-4e5b-b997-8fd16cdd13cf,6767,60,22.575587409487216,28,25.0,6393,0.9835384615384616,107,0.015812028964090438,93,0.01374316536131225,63,0.009309886212501848,0
b2f71c53-2787-4bf0-9e69-6caf653b414e,6792,60,23.60173733804476,29,26.0,6418,0.9873846153846154,85,0.01251472320376914,97,0.01428150765606596,56,0.008244994110718492,0
be42e2b7-c4b3-457f-b4af-ee5add2a6c05,6746,60,24.36110287577824,29,26.0,6438,0.9904615384615385,64,0.009487103468722205,46,0.006818855618144086,46,0.006818855618144086,0
fcdb875a-b625-473e-8a48-5b94e227e5aa,6780,60,25.47890855457227,30,27.0,6425,0.9884615384615385,79,0.011651917404129793,80,0.011799410029498525,30,0.004424778761061947,0
04c1c910-46c7-4f2f-84fa-43972fd126e3,6504,60,22.075953259532596,27,24.0,6209,0.9552307692307692,139,0.021371463714637145,101,0.01552890528905289,85,0.013068880688806888,0
0b51c3ee-3381-49fd-8ff7-1d2fb486193d,6700,60,20.27820895522388,29,23.0,5468,0.8412307692307692,127,0.018955223880597016,1039,0.15507462686567164,54,0.008059701492537314,0
0ec870ff-65a0-43ec-85e9-fe73bde33b6c,6795,60,22.914937454010303,28,25.0,6397,0.9841538461538462,104,0.015305371596762325,118,0.01736571008094187,90,0.013245033112582781,0
1635fe4c-6683-4b40-ae71-820cd022edd2,1987,60,24.389531957725215,30,27.0,1782,0.27415384615384614,12,0.006039255158530448,7,0.0035228988424760945,22,0.011071967790639155,0
dd8448eb-8986-4b52-b6e2-0e4e6b6c9ef3,6757,60,24.162350155394407,29,26.0,6410,0.9861538461538462,93,0.013763504513837501,69,0.010211632381234275,59,0.008731685659316264,0
f28960b2-8140-40a3-b3d4-04d4b217a733,2659,60,25.94396389620158,30,28.0,2447,0.37646153846153846,29,0.010906355772846935,16,0.006017299736743136,18,0.006769462203836028,0
f4cb9873-4346-406e-9672-5ea479e88099,6750,60,22.888,29,25.0,6394,0.9836923076923076,116,0.017185185185185185,85,0.012592592592592593,65,0.00962962962962963,0
0d5ec914-ce0d-4493-b0f4-789ef0ef85bb,4455,60,23.81975308641975,27,26.0,3879,0.5967692307692307,56,0.012570145903479237,376,0.08439955106621773,40,0.008978675645342313,0
12bb34e0-3bfb-4e18-95a7-5eeef00043cd,1885,60,22.06896551724138,27,23.0,1673,0.2573846153846154,49,0.0259946949602122,13,0.006896551724137931,24,0.01273209549071618,0
f8bd0a79-6a28-4fa0-a04a-61495b3aaab5,2347,60,20.830421815083085,29,23.0,2075,0.3192307692307692,46,0.0195994887089902,74,0.031529612270984234,32,0.013634426927993182,0
f93a2e2e-8b65-4d55-82e3-c6bd1d6610e9,6769,60,23.366819323386025,29,26.0,6414,0.9867692307692307,88,0.013000443196927168,77,0.011375387797311272,69,0.010193529324863348,0
f95c73a9-0e68-4b4f-b872-374c941b6ea6,6709,60,17.897749291995826,6,18.0,6295,0.9684615384615385,210,0.03130123714413474,162,0.024146668654046802,202,0.03010880906245342,0
2c9a5e5b-a955-470a-a5df-b3d3297e9e17,3986,60,24.372303060712493,29,27.0,3737,0.5749230769230769,67,0.016808830908178626,48,0.012042147516307075,34,0.008529854490717512,0
31fb4d21-0978-4ba0-94df-32ad1592f80b,6655,60,13.958527422990233,5,11.0,6163,0.9481538461538461,351,0.05274229902329076,226,0.033959429000751315,355,0.05334335086401202,0
06c98747-db08-4708-a6b9-e7dae9109e07,6727,60,23.30637728556563,29,26.0,6351,0.9770769230769231,155,0.02304147465437788,101,0.015014122194143005,102,0.015162776869332541,0
146a7d6e-7dfc-4db3-86e8-b47877ca2919,6689,60,18.25459709971595,6,19.0,6280,0.9661538461538461,239,0.03573030348333084,156,0.023321871729705488,148,0.02212587830766931,0
4869f61c-0343-4844-935a-8adb5a61473d,6726,60,14.645554564377044,5,12.0,6158,0.9473846153846154,350,0.0520368718406185,295,0.043859649122807015,317,0.047130538209931606,0
4225a3f0-9da9-4f65-8cf8-9ae960c56403,6792,60,23.335541813898704,29,26.0,6424,0.9883076923076923,78,0.011484098939929329,91,0.01339811542991755,55,0.008097762073027091,0
25ab243a-bdfb-43e3-b0e1-20245dcc4c3e,6851,60,18.63319223471026,29,19.0,6301,0.9693846153846154,204,0.02977667493796526,274,0.039994161436286674,152,0.02218654211064078,0
51bd5dc2-a695-4e71-900b-d0d4f4abad3d,6730,60,17.327191679049033,6,17.0,6277,0.9656923076923077,235,0.034918276374442794,186,0.02763744427934621,230,0.03417533432392273,0
20c489ae-790f-4731-b697-724d9ceab7cf,6481,60,16.552383891374788,7,16.0,6073,0.9343076923076923,440,0.06789075759913593,153,0.023607467983335906,259,0.0399629686776732,0
2f14415e-9cc8-416e-a22c-e515ddeeab2c,6630,60,14.807692307692308,7,13.0,6150,0.9461538461538461,358,0.05399698340874812,209,0.03152337858220211,315,0.04751131221719457,0
3318c0f7-a18d-4cf1-b9f4-1481ddf05198,6771,60,23.740658691478362,28,26.0,6402,0.9849230769230769,101,0.014916555900162458,92,0.013587357849652931,56,0.008270565647614829,0
5c19016d-0e7a-4a8e-bd81-e0798694e6c9,2242,60,13.905441570026762,4,11.0,1369,0.21061538461538462,41,0.018287243532560213,678,0.3024085637823372,65,0.028991971454058876,0
3985fecb-ff97-48a9-9d71-42994b832bd2,6921,60,21.493425805519433,29,24.0,6363,0.9789230769230769,155,0.02239560757116024,115,0.016616095939893077,106,0.015315705822857968,0
46ba5bf0-6527-4d0f-b7db-498d2dd7726b,6719,60,21.527757106712308,28,23.0,6355,0.9776923076923076,148,0.022027087364191098,86,0.012799523738651584,71,0.010567048667956542,0
6db02302-6167-47d6-834e-a2e43ec5c01a,6787,60,23.911448357153382,29,27.0,6429,0.9890769230769231,75,0.011050537792839252,81,0.011934580816266391,71,0.010461175777221159,0
3ab83020-23d2-425f-8666-06c6d52beeaf,6765,60,18.0090169992609,6,18.0,6280,0.9661538461538461,234,0.03458980044345898,242,0.03577235772357724,206,0.030450849963045087,0
4253fb46-3f9c-4ed6-884d-c8c6412c5081,6775,60,25.362066420664206,30,28.0,6434,0.9898461538461538,67,0.00988929889298893,61,0.00900369003690037,42,0.0061992619926199265,0
473383a5-9709-4adb-9b9e-3e26534eef46,6568,60,12.368909866017052,5,10.0,6073,0.9343076923076923,441,0.06714372716199757,237,0.03608404384896468,434,0.06607795371498174,0
7e04da1c-cc4f-4c32-9090-59d4ed93a3cd,2478,60,20.397497982243745,28,23.0,2253,0.3466153846153846,69,0.02784503631961259,33,0.013317191283292978,48,0.01937046004842615,0
56be1458-3861-491b-9dc6-247955db9c8a,5831,60,23.41656662665066,28,26.0,5555,0.8546153846153847,73,0.012519293431658378,74,0.012690790601955068,56,0.009603841536614645,0
77e50922-af19-4246-8e28-cc0fae4ba88d,6776,60,24.375147579693035,28,26.0,6433,0.9896923076923076,68,0.010035419126328217,63,0.009297520661157025,40,0.0059031877213695395,0
7a4bbe74-076c-4cee-9054-fd9a95d391f9,6767,60,21.207477464164327,28,23.0,6365,0.9792307692307692,137,0.02024530811290084,123,0.018176444510122652,95,0.014038717304566278,0
851f8361-f7e8-4d11-acc1-c546690a2a14,6595,60,19.663078089461713,27,21.0,6218,0.9566153846153846,286,0.043366186504927975,100,0.015163002274450341,106,0.016072782410917363,0
86d480fe-6ac5-4dcc-8767-a489c3b29ae3,6706,60,21.73695198329854,28,24.0,6362,0.9787692307692307,140,0.020876826722338204,82,0.012227855651655234,74,0.01103489412466448,0
8c0bfcc8-0fe8-44ff-bbce-48e7f698cd5a,6713,60,23.211827796812155,29,25.0,6379,0.9813846153846154,122,0.018173692834798152,54,0.00804409354982869,42,0.006256517205422315,0
907a8527-ba36-4621-864c-3ef849697a0b,6748,60,23.314018968583284,28,25.0,6396,0.984,104,0.015411973918197985,71,0.01052163604030824,47,0.0069650266745702434,0
a869b498-6936-4c97-9187-c212911b2b70,6762,60,24.366607512570244,29,27.0,6413,0.9866153846153846,90,0.013309671694764862,71,0.010499852114758948,49,0.007246376811594203,0
6acb6f7a-c9dd-4d57-9726-c12676daa2f5,6669,60,15.663367821262558,6,14.0,6216,0.9563076923076923,294,0.044084570400359874,184,0.027590343379817063,216,0.032388663967611336,0
7bb28256-6bcc-4c19-8fb2-18646f33b2eb,6779,60,21.03378079362738,29,23.0,6390,0.9830769230769231,118,0.017406697152972415,117,0.017259182770320108,102,0.015046467030535478,0
988d8e04-5991-4914-8ccf-0458636d495f,6727,60,20.461870075813884,29,22.0,6363,0.9789230769230769,137,0.020365690500966257,96,0.014270848818195332,137,0.020365690500966257,0
9c814058-17c6-4190-9a31-6279b50a2047,6693,60,17.3777080531899,7,17.0,6262,0.9633846153846154,248,0.037053638129388916,174,0.025997310623038995,223,0.03331839235021664,0
9e6e415d-65db-49ca-8102-523bada32666,6719,60,15.947015924988838,6,15.0,6261,0.9632307692307692,243,0.03616609614525971,188,0.027980354219377883,277,0.041226372972168475,0
aba56894-65b3-4377-b430-3c0a35aeba8f,6765,60,21.921359940872136,28,24.0,6391,0.9832307692307692,112,0.01655580192165558,94,0.013895048041389505,91,0.01345158906134516,0
991eb3bc-cea2-4a63-a95c-95c4a290b76a,6797,60,22.29763130792997,29,25.0,6418,0.9873846153846154,84,0.012358393408856848,100,0.014712373105781962,82,0.01206414594674121,0
9ca62430-413e-425f-b562-1dcd59d239aa,6766,60,22.4340821755838,29,25.0,6395,0.9838461538461538,110,0.0162577593851611,98,0.014484185634052616,104,0.015370972509606859,0
9bb4a3f9-72e0-4704-8cd9-85f3e56dd20d,6681,60,21.885047148630445,29,25.0,6304,0.9698461538461538,199,0.02978596018560096,99,0.014818140996856757,167,0.024996258045202814,0
9d421a9c-9dcb-4208-9047-3a5a540872e5,6799,60,23.532872481247242,28,26.0,6435,0.99,67,0.009854390351522283,85,0.012501838505662598,67,0.009854390351522283,0
cc76ebf0-902d-4b96-891f-94ea2f4c41e7,6349,60,17.909907071979838,27,18.0,5817,0.8949230769230769,708,0.11151362419278626,96,0.01512049141597102,126,0.019845644983461964,0
a3008d1d-e350-4a92-8ead-f0f786e9e62d,6764,60,21.210821998817266,29,23.0,6376,0.9809230769230769,126,0.01862803075103489,109,0.016114725014784153,80,0.011827321111768185,0
d802beaf-b50f-404a-9be2-7860112d119a,6718,60,20.848169097945817,27,23.0,6357,0.978,146,0.021732658529324204,100,0.014885382554331646,118,0.017564751414111342,0
e2969a77-f01a-473c-8d59-d2ff87b7a4df,6773,60,19.33293961316994,29,20.0,6374,0.9806153846153847,132,0.019489148087996455,125,0.018455632659087555,129,0.019046212904178354,0
b621304b-3016-44d9-a6e4-4c17eeab37db,6745,60,21.381319495922906,29,23.0,6396,0.984,107,0.01586360266864344,90,0.013343217197924388,102,0.015122312824314307,0
c28e200e-b87e-4b8d-895a-0b61267f74ef,6873,60,16.89233231485523,5,16.0,6237,0.9595384615384616,286,0.041612105339735195,212,0.03084533682525826,283,0.04117561472428343,0
cbf506d5-bd8f-47b3-8327-cd36f24197c3,6778,60,21.868397757450577,29,23.0,6398,0.9843076923076923,107,0.015786367660076718,104,0.015343759221009147,46,0.0067866627323694305,0
ee4c69be-de8c-48aa-bcb7-58ea24102f59,6721,60,22.020532658830533,29,25.0,6345,0.9761538461538461,161,0.0239547686356197,101,0.015027525665823539,101,0.015027525665823539,0
fe86652f-1bae-4cd4-82a4-a7b831e81e5f,6786,60,20.3262599469496,28,22.0,6364,0.9790769230769231,140,0.0206307102858827,145,0.021367521367521368,103,0.015178308281756557,0
d89e0271-92f1-47bc-b5ec-0e1470f85626,6754,60,21.785756588688184,29,24.0,6390,0.9830769230769231,119,0.017619188628960617,105,0.015546342907906427,103,0.01525022209061297,0
e3447a4b-4b49-49d8-b3aa-37cb25a77c0d,6760,60,22.818343195266273,29,25.0,6404,0.9852307692307692,101,0.014940828402366864,80,0.011834319526627219,71,0.010502958579881656,0
e9bd76cb-6aad-49c6-82bc-f287cc2e2825,6778,60,23.166715845382118,29,26.0,6396,0.984,106,0.015638831513720863,103,0.01519622307465329,77,0.011360283269401004,0
eef79360-3d83-4178-97dd-ba5e2bbb0252,6567,60,12.363179534033806,6,10.0,6021,0.9263076923076923,490,0.07461550175118015,292,0.04446474798233592,434,0.06608801583675955,0
e7da20a2-b70e-498b-a581-ce81f4efd5df,6178,60,17.699902881191324,4,18.0,5840,0.8984615384615384,233,0.03771447070249272,143,0.02314664940110068,222,0.035933959210100355,0
ed2ef453-d861-4a80-b095-2c48e47b6330,6753,60,23.003998223011994,29,26.0,6383,0.982,119,0.01762179771953206,99,0.014660151043980453,73,0.010810010365763364,0
f8ba481a-f2fd-4a3a-9807-2ec6fbe5efba,6784,60,22.122051886792452,29,24.0,6406,0.9855384615384616,95,0.014003537735849057,98,0.014445754716981132,92,0.013561320754716982,0
050dd435-a0c8-4569-beac-4f3d91c39818,6730,60,24.008023774145617,30,27.0,6386,0.9824615384615385,125,0.018573551263001486,74,0.01099554234769688,59,0.008766716196136701,0
13bf2a26-5be9-4691-84f5-dc2416bed27c,6828,60,19.916373755125953,29,22.0,6328,0.9735384615384616,178,0.02606912712360867,233,0.03412419449326303,135,0.01977152899824253,0
e9d9a93a-50af-48f8-b46d-6cf0b89a2024,1740,60,25.698850574712644,29,28.0,1528,0.23507692307692307,12,0.006896551724137931,12,0.006896551724137931,9,0.005172413793103448,0
fe463ca1-cb88-4804-9a36-2aed73b10c63,6763,60,22.65784415200355,29,25.0,6419,0.9875384615384616,83,0.012272660062102618,80,0.011829069939376017,60,0.008871802454532013,0
fe7864cf-4a84-4d77-9049-42a1ea7bed72,6772,60,22.421736562315417,28,25.0,6411,0.9863076923076923,92,0.013585351447135264,86,0.012699350265800354,97,0.014323685764914353,0
031f23a6-2074-462f-82d1-f84990895ecc,6668,60,19.500749850029994,28,21.0,6262,0.9633846153846154,249,0.03734253149370126,150,0.022495500899820036,148,0.022195560887822437,0
198a93a2-e8ef-44e0-96e1-3b5cd2d73ba2,6692,60,22.980424387328153,27,25.0,6341,0.9755384615384616,160,0.023909145248057383,89,0.013299462044231918,54,0.008069336521219366,0
103d1863-1e07-4498-9af5-854912e4f678,6654,60,15.373910429816652,4,14.0,6176,0.9501538461538461,341,0.051247370003005714,216,0.032461677186654644,302,0.04538623384430418,0
2227b02d-82cc-4d1c-a213-067ef3676935,6742,60,20.69415603678434,28,23.0,6364,0.9790769230769231,144,0.021358647285671908,106,0.015722337585286267,126,0.01868881637496292,0
391efbed-0a5d-456e-8908-4553e6b71701,6785,60,23.98879882092852,29,26.0,6417,0.9872307692307692,88,0.01296978629329403,92,0.013559322033898305,36,0.005305821665438467,0
3dd11ffd-852b-4679-b972-0135d3584c9c,6783,60,23.413828689370487,29,26.0,6444,0.9913846153846154,58,0.00855078873654725,77,0.011351909184726523,77,0.011351909184726523,0
4b0bc505-ec71-43ce-be37-a4e422b8d7e4,6791,60,23.096009424237963,28,25.0,6431,0.9893846153846154,72,0.010602267707259609,83,0.012222058606979827,56,0.008246208216757473,0
1b673404-f56b-4398-826b-75825505c4b4,4343,60,20.074372553534424,30,22.0,4062,0.6249230769230769,166,0.03822242689385218,84,0.019341469030623993,103,0.02371632512088418,0
1c00f662-e743-4190-b7ec-014ddc1589cd,6772,60,21.917601890135852,28,24.0,6403,0.9850769230769231,97,0.014323685764914353,91,0.013437684583579445,65,0.009598346131128175,0
1da365dc-1eab-4abd-b15a-0f764077442b,6688,60,21.794557416267942,27,24.0,6375,0.9807692307692307,113,0.01689593301435407,114,0.017045454545454544,75,0.011214114832535885,0
26b36f2a-eed3-48be-8edf-784f3949066e,6809,60,22.76531061829931,29,25.0,6410,0.9861538461538462,96,0.014098986635335585,125,0.018358055514759875,71,0.01042737553238361,0
19cf4d3a-16f0-4628-8f7f-690c1d060312,6766,60,22.098876736624298,28,24.0,6394,0.9836923076923076,109,0.016109961572568728,96,0.01418859000886787,87,0.012858409695536506,0
4fb7b739-2b51-4943-a885-6790069b1da2,6532,60,12.890845070422536,5,10.0,6054,0.9313846153846154,464,0.07103490508266994,217,0.03322106552357624,429,0.06567666870789957,0
525974bf-6412-47f4-b1fc-77e802410368,6399,60,13.973902172214409,5,12.0,5878,0.9043076923076923,635,0.09923425535239881,253,0.03953742772308173,355,0.05547741834661666,0
351d93fb-54d2-45b6-a6d1-a1e7f0c2b47f,6783,60,25.66076957098629,29,28.0,6436,0.9901538461538462,65,0.009582780480613298,67,0.009877635264632168,22,0.003243402624207578,0
376a9cb1-ee06-4ed1-971e-ae3845921f48,6780,60,22.243805309734512,29,25.0,6379,0.9813846153846154,135,0.01991150442477876,148,0.02182890855457227,99,0.014601769911504425,0
47a98c33-f170-4682-bcdb-7aabf523120c,6619,60,19.62396132346276,28,21.0,6271,0.9647692307692308,236,0.0356549327693005,99,0.014956942136274362,160,0.024172835775796948,0
5bcbf766-b900-4f11-a53e-6cc35830cc24,6631,60,13.190016588749812,6,11.0,6118,0.9412307692307692,399,0.06017191977077364,249,0.03755089730055799,351,0.05293319258030463,0
622d3e22-b4ed-4df9-90f4-610498f2dbbe,6756,60,19.013321492007105,28,20.0,6344,0.976,168,0.02486678507992895,143,0.021166370633510952,145,0.021462403789224392,0
73b65adf-0d0e-4389-9eda-c077d3936946,2679,60,11.865248226950355,5,9.0,2394,0.3683076923076923,183,0.0683090705487122,96,0.03583426651735722,183,0.0683090705487122,0
